episode_id,timestep,agent_id,state,action
3,45,0,"0.19845737302224542,0.5977287787821483,0.9203811835455841",0
3,45,1,"0.062498708048938756,0.6238499229053635,0.2001163969947971",0
3,46,0,"0.33287935609763264,0.7663436214311744,0.6683471040329054",4
3,46,1,"0.4028340996855032,0.3868179319182967,0.003889870694923303",3
3,47,0,"0.12268087925951898,0.7638530603292215,0.22549408988240094",0
3,47,1,"0.6359842046745128,0.043295174456665975,0.9728567842912987",1
3,48,0,"0.9521089211675168,0.40422549906424887,0.44537887502754603",4
3,48,1,"0.5828388844829377,0.7220637010769295,0.28919270021617693",2
3,49,0,"0.5906315098020665,0.4835181754225213,0.3887666680626255",4
3,49,1,"0.45451940540197977,0.3377237064408086,0.3364421551037251",1
4,0,0,"0.04541726079558983,0.044485052876406694,0.1084554986664985",4
4,0,1,"0.7284458180080119,0.24452647413256756,0.6124956045634135",3
4,1,0,"0.4954599540152903,0.2947230930568677,0.16411707696215216",1
4,1,1,"0.7389374496612616,0.7320681286779903,0.20228738117524792",0
4,2,0,"0.7411825473008795,0.604718648302292,0.5054814357228158",4
4,2,1,"0.5564000430371641,0.8413581525803474,0.4419604447517528",4
4,3,0,"0.16815221587625206,0.7108932219504018,0.09507911412046732",0
4,3,1,"0.5186234318503354,0.22536566691588167,0.3838256911312834",2
4,4,0,"0.08056333211323419,0.7666933341688421,0.14055318974644426",0
4,4,1,"0.030335981952897995,0.4101705138066073,0.6155041893777609",0
4,5,0,"0.22447898898888685,0.29456161122081326,0.8784410412986369",1
4,5,1,"0.22933486103209788,0.1781670522003187,0.0021773002041244327",4
4,6,0,"0.7578786574305503,0.8423354654575342,0.20664757321501703",3
4,6,1,"0.8542906806821583,7.472052482926372e-05,0.6561785515181815",0
4,7,0,"0.8053908189231811,0.3077588870907686,0.512662687988856",2
4,7,1,"0.9575259857828525,0.3049690553628317,0.8913556238658428",1
4,8,0,"0.009672829683148643,0.044112212403650486,0.6474309306267264",1
4,8,1,"0.21084101510038977,0.653127955293954,0.8076633604292166",1
4,9,0,"0.5977382547656588,0.42172622871609267,0.30417388007746826",0
4,9,1,"0.6215002775311528,0.010488478093259257,0.8442009949779734",4
4,10,0,"0.2388485725291546,0.009560980561583166,0.2568326975130296",4
4,10,1,"0.4370444490150651,0.1111641630079051,0.39847974073738635",3
4,11,0,"0.11055440839137287,0.9988001798061985,0.34873704991450916",4
4,11,1,"0.1751445284184593,0.6929400062164576,0.20794705973857341",0
4,12,0,"0.89464633693243,0.14425713403149765,0.7907948453519815",0
4,12,1,"0.46801004441064076,0.5004446857075834,0.8711473289817896",3
4,13,0,"0.574500256070408,0.6344550077687858,0.6201330387905178",0
4,13,1,"0.7151722152600158,0.14181062234835817,0.19453526051692138",2
4,14,0,"0.840426161014358,0.08840585863264083,0.35497258833778556",4
4,14,1,"0.611407920332969,0.7880800273650886,0.5196052903461541",0
4,15,0,"0.5062014691925982,0.15222245046381622,0.4736509885812862",2
4,15,1,"0.07077117095065244,0.5025298527331665,0.1895110265130191",2
4,16,0,"0.6900391754572911,0.756995821553288,0.4844130490886719",3
4,16,1,"0.3853729619967172,0.3446783737417105,0.45813054305352796",4
4,17,0,"0.4240046604780213,0.8618757500799652,0.8756146491874192",0
4,17,1,"0.8846939308531933,0.3474740871552414,0.17686916441328193",0
4,18,0,"0.0832142285297649,0.09779490658240764,0.05194046658972984",0
4,18,1,"0.5398441385398813,0.8431077560456082,0.9819910351459598",0
4,19,0,"0.35872594647874456,0.024713471399663622,0.46694408285468514",0
4,19,1,"0.3574198329208743,0.5678168463511485,0.5051883642521073",1
4,20,0,"0.12646084568832894,0.2947994124133103,0.06631372687872139",2
4,20,1,"0.6649063902217965,0.7599787022992689,0.59780230895042",1
4,21,0,"0.21549149045728289,0.8376369145581095,0.8035339671488194",1
4,21,1,"0.11227529724165242,0.7644260798369166,0.6546219141535035",3
4,22,0,"0.938596627519188,0.15505767830944062,0.5199858868844085",3
4,22,1,"0.07304204651572699,0.9101125323602307,0.4155047529997319",1
4,23,0,"0.14593967964436128,0.5418973172292125,0.7066613805373666",4
4,23,1,"0.4550520185686613,0.8391263265676157,0.6127859927967063",2
4,24,0,"0.25344368873032386,0.7436492744432376,0.6577270948558921",0
4,24,1,"0.6348332981469733,0.959971281316032,0.882040321120561",4
4,25,0,"0.5847825941534079,0.8331572285149057,0.4634640345810578",3
4,25,1,"0.33981910951827443,0.290221531314762,0.6585403278660226",3
4,26,0,"0.17286294244612788,0.7841586966596404,0.22615961241843818",4
4,26,1,"0.05948930275182762,0.20163404108695204,0.4307577758449248",1
4,27,0,"0.937074500253694,0.02385155825421248,0.7373295401254065",1
4,27,1,"0.3226199547841472,0.7345634352392506,0.145472182788438",4
4,28,0,"0.5243750878279492,0.9404362502994232,0.2136147564155727",2
4,28,1,"0.3057889799719299,0.14795252118095414,0.025097638024502933",2
4,29,0,"0.31402552968750397,0.7169494402503103,0.7556529811123789",4
4,29,1,"0.6416898813812799,0.9393358379391674,0.9269033445967038",2
4,30,0,"0.5420676009531704,0.062062339573735414,0.21335741916036577",2
4,30,1,"0.18002117067786905,0.8978877452964464,0.7790607008771546",3
4,31,0,"0.25545190108524984,0.41140533273876967,0.6189641741260258",0
4,31,1,"0.1187064102968961,0.11285761800024763,0.9638795793641567",2
4,32,0,"0.09368161020651233,0.759245169870718,0.4198824842424621",2
4,32,1,"0.24258826532578948,0.5734410178500857,0.8313123768407308",3
4,33,0,"0.2064863317080854,0.6683701958720566,0.3269269685387489",4
4,33,1,"0.9174350569049636,0.26712111416449325,0.6095150661401922",2
4,34,0,"0.4715036907582535,0.2715910618731857,0.6323611541863231",2
4,34,1,"0.9238852089037013,0.2305878558947998,0.20060250123446832",2
4,35,0,"0.787523100633387,0.09160201025963899,0.8154520141306139",4
4,35,1,"0.41511635756646004,0.8293166863080351,0.9861436800122539",3
4,36,0,"0.7528299955092775,0.07482337983672194,0.038627293842129595",1
4,36,1,"0.551009634834247,0.909746721910755,0.7693479500665128",3
4,37,0,"0.727867534793068,0.31132541978128303,0.005518113453683582",2
4,37,1,"0.19432173290905852,0.8401954835328587,0.443294396720631",2
4,38,0,"0.9025251523596248,0.3119106995781563,0.8277728513558172",0
4,38,1,"0.25871723434387517,0.3661005097846727,0.8093810788657047",2
4,39,0,"0.7840973479141039,0.34684483324777593,0.4469301921346871",0
4,39,1,"0.4007402737557213,0.18092428010949635,0.1674228039876574",2
4,40,0,"0.5348197693869003,0.07945015722383175,0.9209495997372974",3
4,40,1,"0.5794222445662406,0.015573153644364846,0.06715258958657233",1
4,41,0,"0.8227080204389631,0.0532965799857672,0.7781755758808987",2
4,41,1,"0.7427416732734622,0.6233196871495813,0.6066880872262115",2
4,42,0,"0.7168959131847077,0.9563272591827726,0.5245272925498782",1
4,42,1,"0.15557010166031338,0.9434907392178209,0.0920565615449973",0
4,43,0,"0.4987328394984494,0.8484954964516538,0.28055301587599313",1
4,43,1,"0.7544710809198634,0.6713863977356188,0.36120016737265004",2
4,44,0,"0.9898498759070316,0.9345499888965508,0.26372990907871685",4
4,44,1,"0.6891298788346543,0.4393636899797946,0.06533125312865617",0
4,45,0,"0.6565862912520891,0.4736917946654722,0.09772755196857119",3
4,45,1,"0.6040510429141924,0.4506014396350999,0.7651957586267473",2
4,46,0,"0.9414562500312359,0.7154674408763065,0.06029443188785688",0
4,46,1,"0.5434201331326238,0.9235250504685977,0.7019718848348767",4
4,47,0,"0.6549992534199436,0.30144524203508516,0.41463541506668866",4
4,47,1,"0.7223104508987261,0.1555923774154685,0.20337330471496962",3
4,48,0,"0.04876504516254765,0.7008061895031165,0.5478017059914507",1
4,48,1,"0.10079958397586075,0.5257911756053903,0.46465646767175517",4
4,49,0,"0.9995647901925656,0.8973748276381116,0.7259449042478296",0
4,49,1,"0.6788076733096229,0.7212860054554109,0.25887848705455907",3
5,0,0,"0.5385430913019992,0.5105538181514565,0.7142149876320535",3
5,0,1,"0.026024546197715104,0.8904478693505212,0.3546334007491556",4
5,1,0,"0.1337676335032899,0.15885170424544393,0.8584903372169163",2
5,1,1,"0.6139257306696162,0.6094003928886382,0.43287454361316124",1
5,2,0,"0.12249524185839356,0.6885337421986943,0.45520131727515556",1
5,2,1,"0.34733252190501807,0.145402239495243,0.5435314972926709",3
5,3,0,"0.7289882167193336,0.030612070169975802,0.09916867942928187",3
5,3,1,"0.07175611402620441,0.3417171179775267,0.45234375913167413",3
5,4,0,"0.9145454700327694,0.42847188312974216,0.4304006096395162",1
5,4,1,"0.008338232610313967,0.460270474157055,0.799158196267543",3
5,5,0,"0.09165585163695056,0.42903284589952784,0.49328214355414823",0
5,5,1,"0.15492168466668332,0.33428931698673847,0.4673455432480317",3
5,6,0,"0.8611364253413654,0.2921120172917083,0.7307069326222361",4
5,6,1,"0.08692491634406418,0.6310644140671339,0.28770372627664587",3
5,7,0,"0.029909897285851694,0.6895943185465871,0.9335503843826845",1
5,7,1,"0.21171460536391318,0.6264381570695212,0.16429278044123363",3
5,8,0,"0.960573662481361,0.4773486150855277,0.40465146175925437",1
5,8,1,"0.3377013779843392,0.9543140518965155,0.8865767830806737",2
5,9,0,"0.45643111008922377,0.650581574497641,0.1223099389936303",0
5,9,1,"0.19729501425844687,0.23535190010313034,0.3059673507325893",2
5,10,0,"0.7884257619989898,0.5892698902876601,0.30948631673767635",1
5,10,1,"0.23325949116364275,0.5062099819171776,0.18998383890931736",0
5,11,0,"0.5200753583516746,0.17158377811186265,0.5130497539665694",3
5,11,1,"0.42394109615532727,0.5392523581330148,0.9620432659764744",3
5,12,0,"0.9987771662990377,0.526799857804776,0.27204736318021305",2
5,12,1,"0.4197519434662106,0.019090134244177714,0.37208736250462104",2
5,13,0,"0.8344691026270128,0.7404518603546684,0.8482422820021881",1
5,13,1,"0.4990281408491477,0.9166871173726303,0.6715362861588824",1
5,14,0,"0.4050186001367554,0.21687058047889718,0.6640610531309945",3
5,14,1,"0.1370679074887583,0.5382826758029499,0.9300085532857301",1
5,15,0,"0.16247048431007227,0.7189574207013454,0.8091210879582408",3
5,15,1,"0.9405290089432333,0.7339350927440136,0.47189056045604005",4
5,16,0,"0.7650354063526027,0.018885961794782746,0.9135651491079578",0
5,16,1,"0.6981823062142989,0.48585310810994764,0.007603396443065513",2
5,17,0,"0.19024436232713426,0.46117621527828967,0.006550227068304215",4
5,17,1,"0.8815374395844556,0.3980293858185784,0.22180608738772112",0
5,18,0,"0.6137349946427154,0.8657450185493761,0.06769324996580883",1
5,18,1,"0.7219914853382795,0.5536790581418213,0.061293819438469344",0
5,19,0,"0.5462421087859162,0.16211508610424097,0.320370918968918",2
5,19,1,"0.04133791300192757,0.19087859330792478,0.6263891341326238",2
5,20,0,"0.514157448375496,0.24945327770846526,0.21654911970897106",4
5,20,1,"0.5956579421837914,0.1265678354136368,0.8543261487952375",3
5,21,0,"0.7282096787865208,0.7794262811432554,0.4225027803036473",0
5,21,1,"0.49988269841462507,0.4262134765451695,0.022818787218475634",4
5,22,0,"0.8390004348678306,0.5042178324397345,0.1358516073124778",2
5,22,1,"0.4694205036205832,0.7871508695909261,0.8129556768787235",4
5,23,0,"0.2649963976567402,0.4525894230179195,0.055787810076631694",0
5,23,1,"0.058168703378549846,0.5621715179688969,0.7569241665614936",4
5,24,0,"0.03228377960897921,0.018791328224933346,0.04022735101425834",2
5,24,1,"0.8012682112387137,0.4707407088635891,0.964958014492399",1
5,25,0,"0.8931471956444482,0.1416314781278153,0.6492628646142383",0
5,25,1,"0.18664753664704625,0.8727156619251104,0.778434497121116",3
5,26,0,"0.5336362198157246,0.1966817986551631,0.6904736335267132",2
5,26,1,"0.530505827286779,0.2687253557024025,0.5037258448428802",0
5,27,0,"0.7839650873624129,0.06162525941168895,0.030511443714741793",0
5,27,1,"0.9018596354113554,0.4375716651366295,0.2614705442006885",3
5,28,0,"0.062419932364162434,0.784460884682835,0.8837627212733697",1
5,28,1,"0.5112030083301154,0.6890757711863637,0.5100893096854159",1
5,29,0,"0.11809781081005455,0.856642734992176,0.8614546358079557",2
5,29,1,"0.6269123285484499,0.9902819513072477,0.2058491458213646",1
5,30,0,"0.3784267254595869,0.42315228486455925,0.385754324217087",4
5,30,1,"0.1555880747832301,0.7949665641697045,0.6469252076568216",1
5,31,0,"0.3706276234447997,0.4483265099384348,0.07091339336414737",0
5,31,1,"0.813669254111434,0.48676098432890835,0.2134365927081081",0
5,32,0,"0.5195702058372105,0.07401206436921193,0.7466151712961066",1
5,32,1,"0.9228586560258037,0.13409294383379167,0.8058809283348519",0
5,33,0,"0.22129018318281368,0.39241960483302707,0.8896344316543547",2
5,33,1,"0.642255967253244,0.4498528961176267,0.7068824121312196",1
5,34,0,"0.07501521187212223,0.3813156830473903,0.0802409345009768",2
5,34,1,"0.16261614957420534,0.9964292364040807,0.27163880678643026",1
5,35,0,"0.4341175312008242,0.41792512203261545,0.37110340801395014",1
5,35,1,"0.8268206551258879,0.06647805735676326,0.3602212056980608",1
5,36,0,"0.9814036937999195,0.7454503500513763,0.5867777668201282",3
5,36,1,"0.35258736900611176,0.47663308555530093,0.5907366300103144",1
5,37,0,"0.9655166053404737,0.43078562459004544,0.8351941614589863",1
5,37,1,"0.2916136354747607,0.38659359329497944,0.30429217987430524",3
5,38,0,"0.013797467958965082,0.3330020756055998,0.4914833386440839",4
5,38,1,"0.04232711414403101,0.8084406917559832,0.43723367951325387",2
5,39,0,"0.8438922730904816,0.05924459104669322,0.38960764490112065",2
5,39,1,"0.277809527617909,0.7869795294569856,0.9178516022212596",2
5,40,0,"0.47114162734941345,0.8283269937128352,0.7249026888652378",3
5,40,1,"0.09787260596123004,0.23248383932970373,0.45789212560205805",0
5,41,0,"0.6860273423012376,0.07884623025409565,0.43448128421192056",1
5,41,1,"0.8918016846158863,0.2966159974927046,0.6477026560280174",0
5,42,0,"0.8907531479160568,0.17194581015402743,0.6464488659833251",0
5,42,1,"0.34232034598168326,0.4228928431203257,0.7089510255930902",4
5,43,0,"0.8481919277539746,0.014728869663238942,0.8959989985406934",4
5,43,1,"0.4753519288402367,0.8980986747745795,0.703818468607279",1
5,44,0,"0.42164761905608106,0.15286192681944688,0.15908938160657782",2
5,44,1,"0.9531554809490493,0.2973810056253948,0.7482101545036384",0
5,45,0,"0.06755189284511809,0.5203040101075381,0.3501122306020832",0
5,45,1,"0.16793001204562052,0.4717567637094692,0.46578770858317065",2
5,46,0,"0.7752476914611134,0.2420132234953214,0.32964237088840953",0
5,46,1,"0.04350464879250682,0.7560224875708699,0.9650785160142713",0
5,47,0,"0.029124030426665115,0.1161152198637938,0.7135809054859816",4
5,47,1,"0.20133310814137828,0.6335877850967253,0.6210855941336302",4
5,48,0,"0.6536698631690288,0.46186622405303435,0.672798845510502",2
5,48,1,"0.5833234604893092,0.5362090070005617,0.03560950351359993",2
5,49,0,"0.13430061867335885,0.2709762740351068,0.6846007760953994",2
5,49,1,"0.4967945196830391,0.3441228669106583,0.47038264721309375",1
6,0,0,"0.6625843753946888,0.12532573455828622,0.5004152346275704",0
6,0,1,"0.19904664863398136,0.5469077274671983,0.32556063278801894",2
6,1,0,"0.8070657668642538,0.25084783478305206,0.6746080855110228",0
6,1,1,"0.7818196457149919,0.3126263869204102,0.8033758441204403",0
6,2,0,"0.0462441821931725,0.32119907989885754,0.13796907591056362",0
6,2,1,"0.6533591974480838,0.9772998699148774,0.4598454194713594",0
6,3,0,"0.9206094591103714,0.8209916894940537,0.9548086695436093",2
6,3,1,"0.2761464915494558,0.7963156981335858,0.5346999342667597",2
6,4,0,"0.4072833699535072,0.5316452137986714,0.28796383434205364",4
6,4,1,"0.16066294769524325,0.9825903700666191,0.21975436929576497",3
6,5,0,"0.7753800708009515,0.9486277976567988,0.9820315334481625",0
6,5,1,"0.07470849846447303,0.6008129384800437,0.9710567185273394",2
6,6,0,"0.5920965208714313,0.7072126429612028,0.3473406547031832",2
6,6,1,"0.4272090082775206,0.12635506461083224,0.8851048115456587",1
6,7,0,"0.6652890970077698,0.9462220713681484,0.03752473409371149",4
6,7,1,"0.8241661911580445,0.8550208655617599,0.9094306651042319",0
6,8,0,"0.977424573861856,0.8217781777857945,0.6511404612645928",1
6,8,1,"0.9310605914651559,0.8784318551328066,0.026172494577788474",1
6,9,0,"0.28408866302552205,0.7849055374943319,0.08373011904633121",2
6,9,1,"0.7580292722513189,0.08513654509656177,0.6918102384611803",1
6,10,0,"0.52316917182178,0.8276100465401244,0.6705497887169207",2
6,10,1,"0.36147364155838235,0.5151968421312103,0.030962328772337178",1
6,11,0,"0.17386695740475389,0.29492687253821015,0.09496333362320031",4
6,11,1,"0.5573647398323183,0.809246380041774,0.27098549210051737",0
6,12,0,"0.8678007253672148,0.9585498684068107,0.6366203192054859",0
6,12,1,"0.5740876731391611,0.5413605817791087,0.05260557214206096",2
6,13,0,"0.1166963251283466,0.33656677163332105,0.754156697560664",4
6,13,1,"0.5609275739433157,0.6277209701464067,0.21821119943945988",1
6,14,0,"0.24805832859681665,0.7922069230403807,0.43875183205818036",4
6,14,1,"0.08718483060130022,0.8469442254613001,0.881601847719083",3
6,15,0,"0.29693179096067324,0.23523324782399702,0.23682660555203738",0
6,15,1,"0.732743178803316,0.4785342791776105,0.43226040931043663",3
6,16,0,"0.5154791117324442,0.9937331294644267,0.6949025360601045",2
6,16,1,"0.9424880743013221,0.5181112525087127,0.26460836018632017",2
6,17,0,"0.043430059132375076,0.13263144204616473,0.2928509846686481",3
6,17,1,"0.699155353299677,0.03496586925319112,0.8587365556668167",3
6,18,0,"0.5439312931538592,0.710185463229417,0.036610421574749474",1
6,18,1,"0.18869718808626712,0.7759704470641101,0.35625103870372277",4
6,19,0,"0.5094244963032859,0.34021748212581027,0.19922544517705243",3
6,19,1,"0.08402156858248877,0.3195546304160537,0.8479657208599295",4
6,20,0,"0.5327441254999273,0.7077228211152404,0.35238604417647734",4
6,20,1,"0.11673577876854657,0.06978434018631197,0.9605054969722933",2
6,21,0,"0.2552149296139751,0.551064821175861,0.6476950614500881",1
6,21,1,"0.789107222616446,0.5407338750400882,0.24507624620189117",1
6,22,0,"0.9626999873599417,0.3004421654521169,0.6800727596647317",3
6,22,1,"0.7647177751890106,0.8233005647335354,0.48985095834463466",0
