episode_id,timestep,agent_id,state,action
3,45,0,"0.276789447041055,0.22308390381952858,0.664059545283084",1
3,45,1,"0.030069968913243983,0.3272422583990877,0.04451539121747361",2
3,46,0,"0.6566243886610093,0.07418487048376243,0.7200280538522565",3
3,46,1,"0.8425962116833058,0.1783385260762198,0.8520300040850891",1
3,47,0,"0.4875152811226303,0.6293087161331103,0.49410592711923584",1
3,47,1,"0.03632405187181831,0.34000698244149385,0.17443832171055862",3
3,48,0,"0.4921383107898498,0.5638168054305924,0.9384578783590816",2
3,48,1,"0.31420907256481434,0.9617552814765239,0.18303114521573693",0
3,49,0,"0.43921671630016335,0.011453237360885993,0.008529213114060297",0
3,49,1,"0.7318221678343804,0.44073227885893074,0.6054887247292593",2
4,0,0,"0.892173168610881,0.39176071383989364,0.30740262053035516",1
4,0,1,"0.3897540329315269,0.8078795260903452,0.43843519217486937",1
4,1,0,"0.3623028600898519,0.6580561045394969,0.7568443850330624",0
4,1,1,"0.351134460963594,0.8631423733030951,0.07205865089815067",1
4,2,0,"0.8174151843838978,0.2622692549404848,0.09755977631010726",1
4,2,1,"0.2506765142320666,0.4571288134429573,0.013947731646418826",1
4,3,0,"0.19518596833345736,0.12063845575315213,0.3848838209831835",2
4,3,1,"0.9278204422061944,0.8270407656993949,0.19066905403867396",0
4,4,0,"0.7989864402622594,0.6658851326386728,0.3659307447291641",4
4,4,1,"0.9783494038057194,0.3028230955517486,0.7248085612543842",2
4,5,0,"0.2137232477306794,0.9812352221776509,0.34732975234364183",1
4,5,1,"0.27051529348227144,0.29836636183744947,0.7156969870597804",3
4,6,0,"0.09139301492321328,0.375524794289685,0.29019239785590945",0
4,6,1,"0.8775485555579775,0.9310721358787457,0.7008930089151565",0
4,7,0,"0.8810773696287799,0.15518211020737638,0.22116767667076442",1
4,7,1,"0.8583415105587516,0.6271345837547573,0.7671987774525441",0
4,8,0,"0.7655987723533211,0.5560782653393669,0.43896204156515206",1
4,8,1,"0.37015529773550204,0.6172676277205632,0.24488712050934192",4
4,9,0,"0.6691389639365874,0.7294449847833967,0.22329976103871407",0
4,9,1,"0.8173776294634283,0.5116178346797559,0.798532781968382",0
4,10,0,"0.19964706848410074,0.7307936999033581,0.446043902737721",1
4,10,1,"0.888459271956047,0.13685108817487412,0.038451756033380025",0
4,11,0,"0.26893196347944814,0.37555403731262627,0.6432015572525305",1
4,11,1,"0.7002832126902905,0.5915661557712781,0.6387283008288283",1
4,12,0,"0.33599730957113416,0.04748527138006975,0.6596800399032974",4
4,12,1,"0.7248827190384812,0.3781442633963239,0.7278256799542537",4
4,13,0,"0.45029435523351047,0.1689327657536629,0.9659225163807126",3
4,13,1,"0.36762414417831646,0.013665944788910478,0.556927469695865",4
4,14,0,"0.49190927225259584,0.06535832898920779,0.5058425013057689",3
4,14,1,"0.5244321016159452,0.9998857028745698,0.8816672274486745",0
4,15,0,"0.5345465959309226,0.09473499638048322,0.5651162611478556",0
4,15,1,"0.19278056141968947,0.24825926208034677,0.20685898584290496",2
4,16,0,"0.5369533823596315,0.005469927703853794,0.387755003989131",1
4,16,1,"0.5255274867472652,0.2735148847965584,0.747963299161667",0
4,17,0,"0.46605913703063817,0.4572149534136225,0.19613881005846412",4
4,17,1,"0.2034141203670159,0.40234649233398456,0.18984702444685042",0
4,18,0,"0.3021746292350165,0.5658150613322357,0.9017139183403822",2
4,18,1,"0.03842219870555463,0.67670287330868,0.581895999321744",0
4,19,0,"0.9688026849859935,0.9325266316716998,0.5940146634170379",4
4,19,1,"0.9626147279120342,0.8157471583326589,0.4732400024852157",0
4,20,0,"0.07640385574338038,0.7111141479828332,0.3603766482584768",1
4,20,1,"0.7757133035355525,0.549390273985273,0.5697013380998098",1
4,21,0,"0.38178631586150147,0.7124712080851265,0.6027399244872549",4
4,21,1,"0.1741663937619834,0.39131622085124296,0.12730489281266255",4
4,22,0,"0.09031144145793313,0.666864907530415,0.9274714796850159",2
4,22,1,"0.9381098154274446,0.32259468431721705,0.2742061078399496",3
4,23,0,"0.20529212752987058,0.18293431456576437,0.10839892217191915",4
4,23,1,"0.6639642814117952,0.532943683025489,0.5898330535705462",0
4,24,0,"0.5190512125847317,0.4711766770432829,0.16627561024632032",2
4,24,1,"0.4069601586080168,0.22647929275619305,0.679723842214749",3
4,25,0,"0.06307493191655167,0.1548463016387498,0.9706255780418175",4
4,25,1,"0.965592271117214,0.5469910447051917,0.3092565428154269",3
4,26,0,"0.9978886257007243,0.7028448314783192,0.21531287436298507",1
4,26,1,"0.2018118426308788,0.10498722777091629,0.021943673555565812",0
4,27,0,"0.947801207036021,0.6299127237883232,0.6665037670478219",4
4,27,1,"0.20395121196137678,0.4856657464237586,0.1759544178538779",1
4,28,0,"0.9575861003220536,0.9791216266714239,0.16273137577215124",4
4,28,1,"0.7653083368806068,0.5005388482241262,0.21161930456657618",2
4,29,0,"0.08378597727665082,0.33169388783117093,0.7198597447028611",0
4,29,1,"0.8805678236126601,0.646849881713413,0.4995102386092375",2
4,30,0,"0.8153483186421983,0.12789877709631736,0.42522290694048326",2
4,30,1,"0.26925766912081617,0.8459902009396891,0.9542541656153459",3
4,31,0,"0.9621443800237948,0.14963326411679745,0.08856035094340542",3
4,31,1,"0.8882636450536838,0.17138166127766719,0.3679273758169037",2
4,32,0,"0.34860320748008344,0.28079185552129915,0.9134386627633734",1
4,32,1,"0.09311399049654434,0.5279872315912003,0.6665449304771535",3
4,33,0,"0.28108997545939995,0.5011126645040146,0.4836277612261993",3
4,33,1,"0.5618949100895261,0.24312799275971342,0.8272525477010506",4
4,34,0,"0.34879254830958484,0.9523611536589783,0.8411792004792328",0
4,34,1,"0.18666314683979968,0.7087308729013906,0.9740782576209255",2
4,35,0,"0.8571111314664999,0.7000387958577706,0.586699664439902",1
4,35,1,"0.04157517338968464,0.251680645039731,0.6068471691082874",4
4,36,0,"0.3146442297650116,0.6527941245969211,0.34605595410052015",4
4,36,1,"0.9204679975316379,0.1768828185166812,0.5489250843403032",1
4,37,0,"0.6807300909040099,0.035574445422019485,0.5150401994705499",4
4,37,1,"0.39289587600510945,0.5905992872494822,0.8755150858721555",0
4,38,0,"0.42814746011110516,0.6417148487907961,0.2750995639874457",2
4,38,1,"0.6667077460336069,0.12625823737470354,0.07947946976317255",1
4,39,0,"0.7528968533679457,0.3920428420371326,0.30503208357091405",3
4,39,1,"0.8116641429411685,0.029112177554836194,0.4121863092884388",0
4,40,0,"0.39753653413635304,0.09441364401750818,0.38920267683326293",3
4,40,1,"0.2824074791652388,0.46819121981732204,0.7892857704269707",4
4,41,0,"0.7704138942699401,0.20347048155238856,0.8190974756788276",0
4,41,1,"0.7149424728908861,0.20731699420015903,0.6788938304684271",1
4,42,0,"0.2095219778148556,0.6448186207282464,0.4895425398653823",1
4,42,1,"0.48697582781018145,0.3924699642775391,0.9054105545870358",0
4,43,0,"0.0893140547747262,0.9146622752243618,0.9697851597727777",3
4,43,1,"0.010177705487369293,0.09598736418919274,0.2994647924315955",0
4,44,0,"0.8850360852625826,0.25820994757515625,0.2579662005687485",1
4,44,1,"0.8461412822172139,0.9472489947399811,0.5363444130661924",4
4,45,0,"0.2600448767822138,0.197161428160594,0.47069145125652934",0
4,45,1,"0.8918062970212102,0.5584122539581977,0.5854771420950869",4
4,46,0,"0.10924636283678646,0.32390419131418724,0.4867945725139232",1
4,46,1,"0.9315608899538245,0.600486503728542,0.7099978551071565",2
4,47,0,"0.8754724788439079,0.34560580732639445,0.6132723282802592",0
4,47,1,"0.2994000088482659,0.7384933401857043,0.8886547897180265",0
4,48,0,"0.5685239446303271,0.9637134818267561,0.08813378594593668",1
4,48,1,"0.598670219801302,0.8293268293331341,0.4249860994327701",0
4,49,0,"0.16216580795048086,0.32205354048887114,0.6978872150488463",1
4,49,1,"0.47503720860078547,0.49931498461015256,0.7184129742824575",3
5,0,0,"0.4100752024046377,0.047208228121035645,0.7820343972525445",1
5,0,1,"0.4332093197863838,0.9412427179727844,0.5408790208962547",1
5,1,0,"0.5873872351632539,0.0686514499737908,0.7881855859638567",4
5,1,1,"0.41340702485530556,0.2877823861464899,0.11897480760682799",1
5,2,0,"0.328708798440389,0.8372947220881899,0.4961792895212359",3
5,2,1,"0.9351513306716324,0.08365437036271695,0.47824024553573263",3
5,3,0,"0.15474545046183752,0.6990640180109791,0.1833421246557555",1
5,3,1,"0.5481315077530781,0.5677143176445197,0.9804544922073429",1
5,4,0,"0.15835236857823665,0.6683253567326176,0.17920246269479545",1
5,4,1,"0.03142726893018388,0.3402569692261167,0.5391884194769762",1
5,5,0,"0.7882109481679449,0.7730997577610371,0.819695948074143",3
5,5,1,"0.09795815414863485,0.43802622996129925,0.11120050010623084",2
5,6,0,"0.9256906846196884,0.1838880624899868,0.2288059962295057",3
5,6,1,"0.6156239516901595,0.7782744730113657,0.5838164954192037",4
5,7,0,"0.40275326070343787,0.0011914065236102722,0.9004751499276844",3
5,7,1,"0.5452544680962014,0.1139518083161205,0.9578253414439325",2
5,8,0,"0.008472173443439868,0.41622631509471364,0.5491022146483743",0
5,8,1,"0.6291768086175467,0.18260252411322853,0.3183728983058025",4
5,9,0,"0.29796722857894364,0.21087532819081922,0.6052439153483821",0
5,9,1,"0.8135118726174974,0.3332938368632734,0.7646713412830388",3
5,10,0,"0.6489191943185075,0.37313828617019373,0.9276897006449075",3
5,10,1,"0.5159684619980609,0.012784209843727856,0.4120539181748387",3
5,11,0,"0.8068559368732345,0.21625670946776232,0.3441563400679314",2
5,11,1,"0.2917020798374288,0.056475003701272564,0.9630338146264015",2
5,12,0,"0.3786384685479711,0.019623410116244577,0.6146261602611293",1
5,12,1,"0.6457856123175744,0.13663458109363724,0.24863397194290304",3
5,13,0,"0.8612659236866198,0.32619474400010695,0.9619173757382448",0
5,13,1,"0.8540816794601802,0.11748930409804526,0.5787914316083614",3
5,14,0,"0.1084278711958312,0.4424630624433269,0.24845928755658164",3
5,14,1,"0.6342218477638129,0.9171592248099554,0.6726846174843488",2
5,15,0,"0.20456770565197424,0.6477998089811079,0.6013262990108816",0
5,15,1,"0.28260254374476645,0.22271045883710783,0.017332932933603606",4
5,16,0,"0.957967184560662,0.5210261140924407,0.040944047508018167",2
5,16,1,"0.06670550838255329,0.5474571230590578,0.8495548003479115",2
5,17,0,"0.7768144122207542,0.66774560348578,0.3084774298060281",3
5,17,1,"0.0607306005859628,0.24181426546453566,0.1872216041438477",3
5,18,0,"0.02891779401042016,0.9074036213450479,0.5172433300675532",1
5,18,1,"0.676637477464348,0.9038783030213791,0.904654797467363",2
5,19,0,"0.859091016026918,0.826369041967055,0.3625397083642832",2
5,19,1,"0.7356934503589737,0.044216949102905745,0.5992528618133193",2
5,20,0,"0.3760138894555921,0.41127811005222326,0.05345830606826418",1
5,20,1,"0.46649385891902595,0.5751834523183138,0.1727530336156955",2
5,21,0,"0.7529572887813056,0.0063361555987969664,0.8538322647292744",3
5,21,1,"0.12622515616397234,0.3595362412990456,0.8654685365091032",0
5,22,0,"0.3733862757023638,0.6383972358631854,0.13430013040230027",2
5,22,1,"0.4555128637504531,0.6552637359950103,0.5633657985697113",3
5,23,0,"0.34090302520116045,0.15641685556477303,0.811037046233507",0
5,23,1,"0.004137683281782656,0.5459438551305604,0.9061953643984684",0
5,24,0,"0.401918369309878,0.8754901220528089,0.7046550154511086",1
5,24,1,"0.02177234220009283,0.35318561799580395,0.7916215637708978",2
5,25,0,"0.6789762373139767,0.8773297565701197,0.09792705618124231",4
5,25,1,"0.8734412130491584,0.12758439794366416,0.6345525326931489",3
5,26,0,"0.3001855239906973,0.9931572613004677,0.5603722520767639",2
5,26,1,"0.21232524974539801,0.9282445489718117,0.6686387790585823",2
5,27,0,"0.7002852992470051,0.2530938656738958,0.5224375976890074",3
5,27,1,"0.15514403712124714,0.46472479401361155,0.05058459113292679",1
5,28,0,"0.4250960104560667,0.7442197222994413,0.7832384693228281",3
5,28,1,"0.5175858784246608,0.9727844312612111,0.1927263953913836",3
5,29,0,"0.8377451510346526,0.11475030073348824,0.5602907708222095",4
5,29,1,"0.8556521033708745,0.32140541065445516,0.9787715151911639",3
5,30,0,"0.5039945594512218,0.5967686420368318,0.9198323629684576",2
5,30,1,"0.9881552034008184,0.8678900663039311,0.8594907043171369",4
5,31,0,"0.446375772845478,0.7938382760170735,0.14252890409925",4
5,31,1,"0.3435881128501782,0.9592371050920089,0.5095323685119147",4
5,32,0,"0.4580976302368651,0.9854607805961104,0.12269254931571272",4
5,32,1,"0.6200891902559073,0.3870604211124449,0.024867208097787308",1
5,33,0,"0.8952498480071513,0.3520003318642232,0.3134859531349713",1
5,33,1,"0.8221222875542707,0.13350097919669401,0.908398139426226",1
5,34,0,"0.5756771925335792,0.9380784430722399,0.19311047195280773",1
5,34,1,"0.3948382604600439,0.5875473241044887,0.5426951667965179",1
5,35,0,"0.47607418388716005,0.9986105071521317,0.33503308710052715",4
5,35,1,"0.4968272229467324,0.9654885494119821,0.2431794504125936",0
5,36,0,"0.9736868295658481,0.5229996308733604,0.945432303432527",1
5,36,1,"0.9405937685321861,0.8700478009178589,0.07094952672457322",1
5,37,0,"0.7036674481731728,0.8021440891745366,0.05138225142925079",0
5,37,1,"0.31587462140350364,0.199056732640973,0.1840202228136103",0
5,38,0,"0.02886965864708224,0.09123578206404237,0.39330051209919725",3
5,38,1,"0.6986275578663378,0.3538940670796178,0.5041912348171546",0
5,39,0,"0.6537565105166456,0.4511067701006686,0.4153312374297906",1
5,39,1,"0.4478314600955481,0.7003820860210584,0.6915637329038222",2
5,40,0,"0.5988272114214781,0.4328885186034678,0.2405789216682679",4
5,40,1,"0.5085802862425961,0.5441618043001301,0.6392383773468415",3
5,41,0,"0.5463866670130306,0.5764479017483307,0.07475752692665638",4
5,41,1,"0.3400284379115893,0.36370963426415237,0.2579670833186106",3
5,42,0,"0.624361198580209,0.5587646106345071,0.7360881540208646",0
5,42,1,"0.9944116786477348,0.32392188502581865,0.3933619205635899",3
5,43,0,"0.3477075457126444,0.6857411211517985,0.5293357672902763",1
5,43,1,"0.2612528117355124,0.3693057840881919,0.6533584695453656",3
5,44,0,"0.12701907898463816,0.6164434920146136,0.5005033655496377",2
5,44,1,"0.342374717607404,0.7057171743092696,0.18112323611934256",4
5,45,0,"0.6990053511806156,0.46355113731035835,0.3210906235780091",3
5,45,1,"0.3621336705708478,0.5052693398237461,0.9703110315193249",3
5,46,0,"0.45869771115919433,0.8619688490777009,0.2980704110027982",4
5,46,1,"0.05927552673877012,0.8036855596987892,0.673793900239543",0
5,47,0,"0.01713394425667414,0.5501982277378865,0.2744776928819559",1
5,47,1,"0.5341260334331506,0.26726729703812013,0.566185769353384",3
5,48,0,"0.9467805755062457,0.8188526387689832,0.9365482136961722",2
5,48,1,"0.9967463183011687,0.790031326650926,0.8027621268907584",2
5,49,0,"0.23398474687357496,0.9818321101587161,0.8037029996296569",1
5,49,1,"0.14554791511453558,0.46568090817142826,0.39284881811272065",4
6,0,0,"0.5689777751645466,0.21220117144801676,0.28155496112398193",4
6,0,1,"0.033144146150547726,0.8935258831007868,0.48258456845536724",3
6,1,0,"0.8864244109851556,0.06762381743352552,0.7603328470804042",2
6,1,1,"0.572688518550847,0.5122875941977725,0.7300742009446541",1
6,2,0,"0.9269673460978755,0.9558156422974994,0.6534885818966153",1
6,2,1,"0.5781923504884472,0.6314003882244679,0.16828786576316912",4
6,3,0,"0.40824849924745443,0.12930654959773702,0.855469966319744",3
6,3,1,"0.28677362818452223,0.8263301291938853,0.7794463076070294",3
6,4,0,"0.6618163627377659,0.988148938468927,0.743853707165723",3
6,4,1,"0.21927815796098693,0.28912437485989073,0.68073051567571",2
6,5,0,"0.9161003240292052,0.580222070043376,0.1208739721133597",2
6,5,1,"0.9759389613412892,0.7624050037170428,0.7759637785517542",2
6,6,0,"0.28709493474271675,0.7905148555390261,0.80993311920617",3
6,6,1,"0.9330534206229697,0.05537259838057507,0.4448468283558418",2
6,7,0,"0.1623702102145823,0.2949233569427764,0.7294264205749975",2
6,7,1,"0.4737459346183316,0.879141656520588,0.4818506363494873",2
6,8,0,"0.11811429251005512,0.4633349005880195,0.031957458845717546",1
6,8,1,"0.6293460313797822,0.2500989694746395,0.1959506798437326",2
6,9,0,"0.19905249658495672,0.44127363000236963,0.5797304027323842",4
6,9,1,"0.9468131814632147,0.5011550171321772,0.029372888208056835",3
6,10,0,"0.1642844206761116,0.4100637599907745,0.3001427878386129",3
6,10,1,"0.9640544406889417,0.5856858436186837,0.38734877909726795",4
6,11,0,"0.5984205265452583,0.7006110171478386,0.029094954766655468",2
6,11,1,"0.9426440566750607,0.7577680546434121,0.0612551626192287",3
6,12,0,"0.33621547584617895,0.6545310318544576,0.7949223680702623",1
6,12,1,"0.9433152995050477,0.4917579995661844,0.45633337845850186",3
6,13,0,"0.8699240209946284,0.5839984932283919,0.8904779185809722",1
6,13,1,"0.5349983463153125,0.2759442701864745,0.36873621061185136",1
6,14,0,"0.7349434661637688,0.8472669237714887,0.8850130710772314",3
6,14,1,"0.5790455205220303,0.6370792879340577,0.32672269144458865",4
6,15,0,"0.004250937105613861,0.6677236480357883,0.46265573158648043",1
6,15,1,"0.2708196272459711,0.03812234062649589,0.36832316301782475",0
6,16,0,"0.5169028338098441,0.4232730537095347,0.11543070703685665",0
6,16,1,"0.7519779535237399,0.2669539994463773,0.43927555587892086",1
6,17,0,"0.36634580319757903,0.8657227437572739,0.9301202595073653",0
6,17,1,"0.16398452543826236,0.7100789332129049,0.0594903051486978",3
6,18,0,"0.6582880557298799,0.45667213820123587,0.9487797102281552",2
6,18,1,"0.7054541302244047,0.7192796596453622,0.2491916219087731",3
6,19,0,"0.8009511031462742,0.5364392636262137,0.8073835891833107",4
6,19,1,"0.0118013216302566,0.19759492844902282,0.020805704153856408",2
6,20,0,"0.9731445023900136,0.7796377162417414,0.6520445609862467",1
6,20,1,"0.45921176646947715,0.5687598313508937,0.684969748002687",4
6,21,0,"0.9910272101406018,0.31508003263565154,0.9603126335942587",1
6,21,1,"0.3777742917968805,0.4582789570866198,0.6342670689271687",3
6,22,0,"0.30702014841238445,0.8908875098148322,0.7579648512713895",4
6,22,1,"0.262834117884974,0.7367781619018904,0.30556609786216304",4
6,23,0,"0.9231155546368646,0.7656410186070789,0.17297017602797748",2
