episode_id,timestep,agent_id,state,action
3,45,0,"0.11565069956483465,0.04787073602809577,0.13518953310941184",3
3,45,1,"0.8093444219638625,0.9577426077269033,0.8712111345351589",0
3,46,0,"0.3729673975764759,0.5917603250604245,0.8551135531249301",0
3,46,1,"0.776062039428827,0.04236453679800434,0.7344382330479305",0
3,47,0,"0.5737216382163689,0.7460991600743959,0.36626563432254167",3
3,47,1,"0.5257599116144214,0.3639416574877249,0.6688439998106316",3
3,48,0,"0.3226373990220349,0.058705375412451355,0.7015298725159971",2
3,48,1,"0.7213633938711642,0.5629967963130625,0.41820789899092503",0
3,49,0,"0.399876253439857,0.24671746242565318,0.396502588495261",4
3,49,1,"0.47167873111494407,0.4605980202580927,0.8529988665149829",0
4,0,0,"0.5044504631626202,0.7233597309066063,0.9613374539594303",2
4,0,1,"0.45083362782767844,0.8780934945150908,0.30788516094378005",0
4,1,0,"0.2600762290821408,0.613563770352541,0.009133358445647999",3
4,1,1,"0.4525011769927063,0.6620617368818349,0.5887051473003312",2
4,2,0,"0.5967891803552132,0.7199803807376571,0.6258597565491377",0
4,2,1,"0.2862540745210609,0.30387783429701154,0.830115860011374",3
4,3,0,"0.583819413672104,0.45672956483159954,0.39920087924028935",3
4,3,1,"0.4072949974845601,0.5513561036091119,0.5221206582168094",3
4,4,0,"0.9840713384662377,0.0245111034943577,0.07123955932446535",4
4,4,1,"0.8638359330488962,0.9360240979306236,0.9165902370292365",2
4,5,0,"0.029324155972233923,0.07296327826537197,0.11800688131967396",4
4,5,1,"0.662122511415552,0.23844483052080123,0.015546393168101691",4
4,6,0,"0.5124482280629864,0.16169070623650972,0.6861600577355583",0
4,6,1,"0.6410555616681027,0.9631087801685585,0.4681107092875091",3
4,7,0,"0.739328463253291,0.8081370830872401,0.501367318422907",2
4,7,1,"0.39264342659574025,0.9125895018256197,0.9020564828374327",1
4,8,0,"0.9975148094567478,0.7914156333076182,0.714033655072253",1
4,8,1,"0.673314017457987,0.5808782839495565,0.3080435761969734",1
4,9,0,"0.33260021668848294,0.14031049637952886,0.5695356546468766",3
4,9,1,"0.004107774723483337,0.7830191191196479,0.4448218232311014",3
4,10,0,"0.13325230156229906,0.9770042305230942,0.48094608378523973",4
4,10,1,"0.26276658624521143,0.3846762390190318,0.31471276164993356",0
4,11,0,"0.589476889550213,0.7663975232730887,0.7155837423040943",1
4,11,1,"0.07225825612139936,0.8058470724907741,0.07431396891241071",4
4,12,0,"0.896708133857186,0.8602576240561253,0.8130343658106192",4
4,12,1,"0.37147219413403,0.4046522110210563,0.9836072487918192",0
4,13,0,"0.9928924437774915,0.0190384115357064,0.42513874096519355",0
4,13,1,"0.8269379769406502,0.5599711255925834,0.6167818673950837",1
4,14,0,"0.6946329247253571,0.015450479594831257,0.7162347672492112",4
4,14,1,"0.23418710830431622,0.6428518059641927,0.7987724744693462",0
4,15,0,"0.4710025185343637,0.3374366386583094,0.7110918420388408",1
4,15,1,"0.9660720774770032,0.49605583324735214,0.4568965035487408",0
4,16,0,"0.7209576949250122,0.7713032310731058,0.5386236291904632",3
4,16,1,"0.7573631016858543,0.5718822805756996,0.04343524784346853",3
4,17,0,"0.8105007161356851,0.5898526645618378,0.7549729792510375",0
4,17,1,"0.5184514668748361,0.935970117587224,0.40214345420612174",2
4,18,0,"0.8570706027139475,0.6759166035164818,0.39266795803213184",2
4,18,1,"0.8624729063110418,0.4579023185620885,0.2129907796899737",3
4,19,0,"0.3550280322728512,0.6155382584361766,0.03091966675009361",3
4,19,1,"0.4279426570190007,0.14295981371961164,0.4129238662277658",0
4,20,0,"0.9206851177874992,0.9784496231659521,0.706030516188621",0
4,20,1,"0.16755983446474088,0.7130731395943929,0.3481422142081544",4
4,21,0,"0.15206057682211016,0.7575538515960073,0.2481639682116893",0
4,21,1,"0.6799523812828381,0.8199506461129814,0.9807974569849988",0
4,22,0,"0.008011763008157202,0.47716301939825,0.8907635556026827",4
4,22,1,"0.5170451037832281,0.9857076351103751,0.6202626316319275",3
4,23,0,"0.8649937216170754,0.5953912262381825,0.145955048085174",2
4,23,1,"0.5491839959468419,0.3940539722424373,0.5417972120974575",0
4,24,0,"0.7108325985467815,0.17786019382423846,0.7133137782246951",4
4,24,1,"0.7771508463759815,0.8466275505149037,0.7395888997515828",2
4,25,0,"0.6184953703491902,0.14765628685003018,0.2619876247041063",0
4,25,1,"0.3190660482443094,0.16178682350551354,0.28021990404868224",0
4,26,0,"0.21412036800830248,0.37198627626364533,0.9927333137989042",2
4,26,1,"0.30351277614460226,0.8606316182806786,0.009969648961238198",0
4,27,0,"0.7132371591999298,0.19678755335081777,0.7066543397704056",2
4,27,1,"0.08504714446965644,0.7734711724842736,0.021885545534160777",3
4,28,0,"0.9229987590853475,0.8876377549064438,0.851214824124236",4
4,28,1,"0.5749619225072727,0.7862415541971081,0.07736507778078783",2
4,29,0,"0.0676423953152826,0.6161682881550673,0.04420937218095977",1
4,29,1,"0.3514894543365862,0.15801538872260024,0.31222547156464364",1
4,30,0,"0.4166049161709393,0.07788339522492693,0.06766229265347212",4
4,30,1,"0.33307790224267575,0.8711412169915375,0.7543121061815522",2
4,31,0,"0.3640617610134571,0.4760450791068539,0.47812888770516493",2
4,31,1,"0.8817907067591471,0.22856013246137163,0.10747535572959188",3
4,32,0,"0.7979715611585139,0.9521426480601778,0.9781362937380922",4
4,32,1,"0.6349050147337805,0.9390465335755298,0.2297407299989479",3
4,33,0,"0.4832925323286523,0.11596778070773417,0.12285488457525262",3
4,33,1,"0.771891900207863,0.6057866513454966,0.004991028776854978",2
4,34,0,"0.804458878846696,0.14550548128911323,0.7703957337720048",3
4,34,1,"0.5008936237995442,0.05459165058535298,0.6799665761661055",1
4,35,0,"0.6066515892436343,0.7290741330188907,0.7739221282479797",3
4,35,1,"0.46222833523829554,0.5545497036064804,0.6785135417522488",1
4,36,0,"0.4680665402900269,0.8698054615075557,0.25501066431728336",0
4,36,1,"0.8716938974428041,0.16436672754165726,0.02342074980486586",1
4,37,0,"0.4402269877140972,0.604232413529341,0.7895693268536362",1
4,37,1,"0.3693514700878613,0.278261909161741,0.35576656034120213",1
4,38,0,"0.976163204952335,0.044733640294830956,0.8019842853979032",2
4,38,1,"0.6115041150590583,0.5095748556247381,0.807901705174657",0
4,39,0,"0.8316607360086378,0.10863341441756913,0.35994415183630846",0
4,39,1,"0.2766117673223749,0.4634411595865592,0.16885969419191038",4
4,40,0,"0.6386417424161579,0.275040500001565,0.9883704318498883",4
4,40,1,"0.10622210754321537,0.4227893002337655,0.18543012778445067",4
4,41,0,"0.30882946848551396,0.288129208751997,0.8472985682986214",2
4,41,1,"0.16379873342231976,0.08202203813708842,0.22097680900879468",0
4,42,0,"0.45090134510591073,0.9200992325485225,0.39050578524563584",2
4,42,1,"0.023473438528770707,0.21503711895365407,0.5757455105314516",2
4,43,0,"0.39923177347670935,0.1867742706770762,0.7216881263606841",3
4,43,1,"0.05107430096629062,0.527409670246336,0.9764271308355152",2
4,44,0,"0.6320848339980168,0.5596409356458432,0.24192148624412602",4
4,44,1,"0.21424004364187343,0.5713825556702377,0.0006388077463707065",1
4,45,0,"0.7303227781232962,0.034063154148173624,0.5228983359745183",0
4,45,1,"0.6531089072728541,0.19703494669022115,0.45510506215335955",0
4,46,0,"0.09166457762277269,0.8094528960881223,0.6788066265428779",4
4,46,1,"0.4781048979049827,0.7496960621099759,0.5579794119802018",4
4,47,0,"0.6314921861490411,0.02598451727371176,0.02284337740857345",0
4,47,1,"0.7265787523235079,0.23915758506250118,0.7757949862504321",4
4,48,0,"0.8709198339972278,0.2938563554110222,0.5295169489781699",2
4,48,1,"0.792289863911405,0.9042139750080938,0.519586627365974",2
4,49,0,"0.5336647619496601,0.9209564706626439,0.9785725270317674",2
4,49,1,"0.015016211344908825,0.054041718408274875,0.06901455744667084",4
5,0,0,"0.048352072832802406,0.17988448704471982,0.748478723185434",0
5,0,1,"0.5350066350606155,0.48196140395949216,0.22057705873367706",0
5,1,0,"0.1808819014203421,0.387012222037296,0.16407732597949098",2
5,1,1,"0.43587888019814736,0.5813354516082139,0.5653397462230753",0
5,2,0,"0.6570981658630184,0.8632785929784478,0.23340882858449685",1
5,2,1,"0.8644196487791646,0.40137313786682915,0.2938784583252816",4
5,3,0,"0.4302259403507598,0.01765875343864487,0.020308140315381085",0
5,3,1,"0.006808972383633871,0.6260443333264533,0.31114870082725266",4
5,4,0,"0.5172800330952291,0.08591833578592123,0.7274719036340324",0
5,4,1,"0.9158026153883941,0.3342608391141866,0.5348406646569366",1
5,5,0,"0.4529157271162756,0.37265866865965136,0.6306791754353377",4
5,5,1,"0.22020187421388304,0.060141771431820756,0.4536937086575604",2
5,6,0,"0.17466470923260058,0.2589800264670983,0.29936799089388677",2
5,6,1,"0.8456707962049849,0.4041090851997555,0.09621181644549215",0
5,7,0,"0.12961286979040176,0.03920354222362732,0.9038633426460151",4
5,7,1,"0.26722050183882007,0.01362208513558738,0.3564702423465681",4
5,8,0,"0.8645641857882178,0.007586634198003983,0.3196574331434793",2
5,8,1,"0.5740965690721385,0.20595548005616227,0.9044984458881936",0
5,9,0,"0.8453514907767486,0.1509542186697781,0.90151852890957",0
5,9,1,"0.7416112647506865,0.025908888559890486,0.7610240019097815",4
5,10,0,"0.23912725097331833,0.22642601088445558,0.43586694039929497",0
5,10,1,"0.5660738965793322,0.6114432679403365,0.8307775241673834",2
5,11,0,"0.2356785778056849,0.32282377610365254,0.8749836239344033",3
5,11,1,"0.17172673123380677,0.1427164632782998,0.6132811135725854",1
5,12,0,"0.35785327945850065,0.05148834018128101,0.8036496921481189",0
5,12,1,"0.7582029013625077,0.42822545564975134,0.21937901171026242",2
5,13,0,"0.7797600436110433,0.7013192388275049,0.4358251771553574",1
5,13,1,"0.66675174615015,0.7380303316652956,0.8189385045827088",2
5,14,0,"0.04093383411152862,0.7145198653309237,0.5230269826816457",2
5,14,1,"0.2951611382969399,0.4054336543336067,0.5407187960952418",1
5,15,0,"0.35201879987178875,0.6870162861985519,0.8418198044176756",0
5,15,1,"0.3531035046191344,0.7772915847939668,0.9743927002723181",2
5,16,0,"0.7668483465971762,0.46182939289066405,0.13755725328840174",1
5,16,1,"0.9460688363502125,0.051361346040576406,0.49118915457969936",3
5,17,0,"0.41780512167698025,0.47937832067656627,0.9183540710263467",0
5,17,1,"0.1884264920734975,0.5240481643312276,0.5298947224404223",0
5,18,0,"0.3159351884136251,0.7203759450484717,0.7572465117648652",0
5,18,1,"0.19148754045232463,0.9396789522013523,0.5510170255851063",4
5,19,0,"0.07241813001032915,0.18783110475314024,0.33898283024954",2
5,19,1,"0.8829792564991764,0.7862389846820952,0.9859971746293665",1
5,20,0,"0.510180615174532,0.1770290791563791,0.853599253386392",0
5,20,1,"0.668420697482754,0.025185947507473272,0.7592194758721198",0
5,21,0,"0.6962575135200402,0.844031329491568,0.8460977801875406",2
5,21,1,"0.019419952850706634,0.6108919624686131,0.592439515327883",4
5,22,0,"0.08360117816494095,0.40284311240867177,0.7999834907115708",2
5,22,1,"0.427974439419871,0.6266215984527429,0.07651294908572681",4
5,23,0,"0.3958586247983862,0.07340378154717253,0.7678104666039287",3
5,23,1,"0.36359234112737226,0.7745438048567973,0.850023020713968",1
5,24,0,"0.6442179977452863,0.009668063170253038,0.41608704254695283",3
5,24,1,"0.9951901814204498,0.5669515141569877,0.8333917238830788",0
5,25,0,"0.07736301521389932,0.8424775822691195,0.5571417368183511",1
5,25,1,"0.016233958215947197,0.5523727964541115,0.0750161718769119",2
5,26,0,"0.651500491993957,0.21102369093593343,0.5894449882226719",4
5,26,1,"0.16242818927850522,0.6847267276668086,0.4138905643828493",3
5,27,0,"0.31453368653162084,0.6350618984097385,0.03899479632761904",0
5,27,1,"0.28748996717915454,0.15367138806435143,0.17900498980505553",1
5,28,0,"0.8016653435545547,0.6608471378609394,0.4480516715691143",2
5,28,1,"0.8425934346956291,0.5529862489162396,0.8042339230126929",2
5,29,0,"0.864902463018828,0.9251076216345431,0.3853358479483534",3
5,29,1,"0.13353162682811603,0.12862884289364218,0.3547189031539133",3
5,30,0,"0.9764247571791331,0.4331482344899652,0.21026138877128298",1
5,30,1,"0.51125264364438,0.6109824863864868,0.9862709637613153",4
5,31,0,"0.4331133545634598,0.736915785379825,0.7394827126643373",0
5,31,1,"0.8840180970999222,0.7555384176804981,0.4223279592603222",4
5,32,0,"0.5619124609937133,0.4365867626333425,0.9545513202494559",2
5,32,1,"0.9712728178397066,0.8787137121933954,0.1974845366144884",0
5,33,0,"0.6379205913092522,0.21668124526655785,0.2560434806431646",0
5,33,1,"0.1335919940701481,0.3337837521506596,0.39882072187624884",3
5,34,0,"0.939480200001568,0.6188272241996614,0.29681170885714436",3
5,34,1,"0.8342189193909233,0.889450195310363,0.4293185269962624",4
5,35,0,"0.731447914604332,0.6588280941914437,0.687054406922518",3
5,35,1,"0.14459511015458826,0.3266435501876237,0.9983794496779939",4
5,36,0,"0.4649364812649903,0.5090503117099271,0.9823264725726043",0
5,36,1,"0.9092644276742495,0.6839892419576995,0.5811907250161417",3
5,37,0,"0.052977168439329536,0.17537475804020952,0.24675867843254473",1
5,37,1,"0.9122250538013009,0.9934679554703709,0.12510673253494342",2
5,38,0,"0.5205413438251572,0.9265558546745446,0.9598644947381015",2
5,38,1,"0.2746248454504163,0.39449834113157856,0.7284853172239909",1
5,39,0,"0.2528260959433166,0.744656418626978,0.3329197697974584",1
5,39,1,"0.5800129705832047,0.489820146424633,0.2891462265922349",1
5,40,0,"0.3701776806748591,0.7181415539046295,0.179397131882147",2
5,40,1,"0.6045504328524964,0.9865365408548636,0.04201062115047627",1
5,41,0,"0.9954695651365097,0.25414421006391463,0.07899207488994175",2
5,41,1,"0.4828325157754322,0.11009846123495348,0.47966733714450804",4
5,42,0,"0.3302304424460931,0.15192974105883372,0.23553177414843496",2
5,42,1,"0.19833533186818852,0.9735998470480282,0.025444522468531905",0
5,43,0,"0.34905240638183466,0.5290920366944961,0.8388014972777065",2
5,43,1,"0.6270751502915376,0.806362040418906,0.42673991112594867",2
5,44,0,"0.8616810373767473,0.02290613402559949,0.07989319281540197",3
5,44,1,"0.5968877519255853,0.6634733934873056,0.48951601464246197",2
5,45,0,"0.9531919859793121,0.5022728023321122,0.2681915095722033",0
5,45,1,"0.8704290483740121,0.9744329964151351,0.17601016940812353",3
5,46,0,"0.6267838777232354,0.7977856695331498,0.9078066152141852",0
5,46,1,"0.04803243882437813,0.3559722779138643,0.9495375249704281",4
5,47,0,"0.535955462787019,0.30913632940366176,0.6234916763780244",0
5,47,1,"0.1168751628604694,0.3803148083964153,0.6884787688633626",3
5,48,0,"0.040665660654742974,0.4625062101995604,0.15215724274784015",2
5,48,1,"0.7113318995665256,0.403100164747907,0.661347599228778",3
5,49,0,"0.40307115104763624,0.6711296838057179,0.8430037956778542",3
5,49,1,"0.2508232238338779,0.04674262260754036,0.658181911068716",0
6,0,0,"0.2387305057816178,0.7055973403204591,0.894557075672386",0
6,0,1,"0.534703572731293,0.49893708909451706,0.11111044070706311",1
6,1,0,"0.3619260575533251,0.8609416664326556,0.20018854810626419",4
6,1,1,"0.6831947744816014,0.3830057286559224,0.1560188251014175",1
6,2,0,"0.050168183592324,0.2067025043006111,0.42392606334648775",2
6,2,1,"0.002881250405090019,0.4761313242157721,0.3702722556998861",4
6,3,0,"0.25661331363184503,0.5256552298402276,0.7998693845507903",0
6,3,1,"0.25425618402313144,0.14197293598014316,0.5096825176365907",3
6,4,0,"0.31947718144242254,0.043603237813149676,0.005565941352013382",1
6,4,1,"0.7831960821536422,0.5575592463205342,0.9732387075142391",4
6,5,0,"0.9862574056642281,0.3372843839296962,0.825687566671598",3
6,5,1,"0.6654857591548208,0.7168195602038661,0.7030726653295626",2
6,6,0,"0.3474581728689419,0.36573985955996424,0.06441732979224846",1
6,6,1,"0.7976126257303148,0.2810935519115859,0.7238991772813251",2
6,7,0,"0.3292599073258726,0.1827947708803106,0.9886155901057705",0
6,7,1,"0.48914520571202924,0.8670236676807506,0.7743281142079449",2
6,8,0,"0.5892558743494078,0.6285512211796,0.11748745279611805",1
6,8,1,"0.914663820129705,0.971387242645271,0.2757543092514626",3
6,9,0,"0.40436401769291797,0.5210299339884861,0.5973873139861005",4
6,9,1,"0.7859016668384318,0.017160583609060254,0.9819378517783954",0
6,10,0,"0.9452084704215196,0.37642620590136333,0.9277840727576093",2
6,10,1,"0.3243772676782041,0.8675272337904651,0.27330040295292823",1
6,11,0,"0.389004510925401,0.21842293517480493,0.6003815041164757",0
6,11,1,"0.28489417709899456,0.8612748725596943,0.009571707055502032",4
6,12,0,"0.6527928134507601,0.5848066347475013,0.6255926723978525",3
6,12,1,"0.1668351542074914,0.22490891581022165,0.9253427132721372",3
6,13,0,"0.146677695985572,0.8652616441343262,0.5663518570659308",4
6,13,1,"0.7710234694401424,0.8373940907622451,0.3806198500663437",3
6,14,0,"0.6288733982526146,0.6347846372776867,0.2587299660936524",4
6,14,1,"0.4625671794965103,0.1780320767380743,0.012084857888004397",1
6,15,0,"0.12215449443745463,0.1033231032597901,0.6898469795163037",0
6,15,1,"0.7089134327446108,0.23692965933013754,0.5255048148781234",4
6,16,0,"0.7716430030414663,0.3599728453850922,0.2752752719954008",3
6,16,1,"0.44192594340378244,0.5198406603579554,0.8571610414604831",4
6,17,0,"0.4357541654246351,0.7979874365238767,0.08787902969227801",3
6,17,1,"0.4551454898003451,0.9872909183301369,0.026419730859172597",3
6,18,0,"0.021371817180128372,0.06526298135736308,0.7286766364391907",0
6,18,1,"0.10376125291994331,0.052677267544704254,0.6517423737397682",2
6,19,0,"0.28642238362916217,0.12825585613282686,0.29089762634278504",4
6,19,1,"0.06189727849863824,0.0032187528363798457,0.0241865781337135",4
6,20,0,"0.935436267256725,0.6984128193362205,0.9900530398929732",0
6,20,1,"0.13966087305656671,0.050188895637124364,0.9711107134861261",4
6,21,0,"0.22046758298723534,0.7747769161238127,0.07097028929784921",0
6,21,1,"0.414139632023805,0.8903418551722353,0.06853503316782938",4
6,22,0,"0.9164290828193588,0.6447687036421919,0.320813328667757",4
6,22,1,"0.04591767893158549,0.21888988451217284,0.6510492587816917",3
6,23,0,"0.6722011694932355,0.6227015867492663,0.8735327389601749",3
